tick,population,employed,unemployed,housed,unhoused,residential_units,vacant_residential_units,commercial_units,vacant_commercial_units,active_firms,firm_job_vacancies,firms_with_job_vacancies,committed_output,realized_sales,unsold_output,sold_out_firms,mean_wage,mean_residential_rent,mean_commercial_rent,mean_goods_price
377.0,3773.0,3550.0,223.0,3534.0,239.0,5854.0,2320.0,2097.0,927.0,238.0,734.0,109.0,8967.0,8386.0,581.0,148.0,46.51095737683459,5.756001495668312,2.5341307278187455,10.129175476353963
378.0,3774.0,3548.0,226.0,3541.0,233.0,5863.0,2322.0,2098.0,925.0,233.0,646.0,111.0,8962.0,8373.0,589.0,150.0,46.53439346868221,5.769434282462175,2.56580379704969,10.272014797684164
379.0,3776.0,3562.0,214.0,3543.0,233.0,5868.0,2325.0,2100.0,922.0,232.0,614.0,109.0,9019.0,8365.0,654.0,130.0,46.602670471400565,5.778683646462902,2.573851566315834,10.328806114568367
380.0,3778.0,3559.0,219.0,3552.0,226.0,5877.0,2325.0,2101.0,908.0,238.0,725.0,112.0,9086.0,8415.0,671.0,141.0,46.67736868579996,5.797243963953672,2.6014084282194094,10.18135000521718
381.0,3782.0,3548.0,234.0,3548.0,234.0,5878.0,2330.0,2105.0,920.0,230.0,592.0,102.0,9046.0,8429.0,617.0,146.0,46.72822090276509,5.811387714621683,2.6138309629103764,10.365365376759238
382.0,3784.0,3556.0,228.0,3554.0,230.0,5883.0,2329.0,2110.0,920.0,230.0,584.0,103.0,9039.0,8382.0,657.0,135.0,46.83710351191528,5.830830648531587,2.6370129840704406,10.398867596044772
383.0,3786.0,3539.0,247.0,3548.0,238.0,5888.0,2340.0,2114.0,919.0,231.0,619.0,99.0,9043.0,8424.0,619.0,146.0,46.884754832909884,5.842787808476894,2.6468631956849604,10.352253089675834
384.0,3789.0,3545.0,244.0,3540.0,249.0,5893.0,2353.0,2117.0,925.0,232.0,631.0,98.0,9042.0,8331.0,711.0,142.0,46.97905322755976,5.849648462757114,2.6350901062395207,10.352408872222199
385.0,3798.0,3562.0,236.0,3542.0,256.0,5900.0,2358.0,2120.0,960.0,228.0,542.0,89.0,9002.0,8344.0,658.0,143.0,47.06979555705961,5.848918756635718,2.6375950850167236,10.409706571050204
386.0,3800.0,3548.0,252.0,3543.0,257.0,5904.0,2361.0,2125.0,962.0,229.0,574.0,88.0,9045.0,8414.0,631.0,135.0,47.08061782562255,5.8319525788675675,2.6259377257895515,10.410393557703298
387.0,3801.0,3530.0,271.0,3548.0,253.0,5917.0,2369.0,2127.0,966.0,228.0,574.0,92.0,9054.0,8384.0,670.0,129.0,47.13180971452055,5.8220580941428395,2.6222922409787417,10.422086296441792
388.0,3805.0,3557.0,248.0,3538.0,267.0,5924.0,2386.0,2132.0,966.0,230.0,583.0,102.0,9074.0,8349.0,725.0,135.0,47.207912592952276,5.804631264202408,2.6174470606473905,10.421352218570942
389.0,3808.0,3531.0,277.0,3541.0,267.0,5933.0,2392.0,2134.0,964.0,227.0,555.0,94.0,9137.0,8412.0,725.0,137.0,47.335165163041445,5.798219249874812,2.622244274094618,10.498206890891122
390.0,3810.0,3528.0,282.0,3542.0,268.0,5937.0,2395.0,2136.0,971.0,227.0,558.0,105.0,9074.0,8355.0,719.0,128.0,47.46747820049543,5.7720509069805725,2.6340386668859925,10.492222553069876
391.0,3810.0,3532.0,278.0,3540.0,270.0,5942.0,2402.0,2143.0,978.0,224.0,500.0,96.0,9100.0,8357.0,743.0,120.0,47.54010737864569,5.74304209527541,2.647997079716826,10.567125914029223
392.0,3812.0,3549.0,263.0,3544.0,268.0,5948.0,2404.0,2144.0,972.0,224.0,483.0,91.0,9139.0,8376.0,763.0,123.0,47.60180171148009,5.712648648810911,2.6737695625775255,10.583901214762903
393.0,3815.0,3545.0,270.0,3559.0,256.0,5952.0,2393.0,2145.0,965.0,229.0,577.0,96.0,9189.0,8452.0,737.0,125.0,47.631995994332726,5.6877999305101445,2.697334122791051,10.471786779322276
394.0,3819.0,3516.0,303.0,3549.0,270.0,5956.0,2407.0,2145.0,965.0,224.0,516.0,102.0,9205.0,8446.0,759.0,120.0,47.670553038070004,5.668305061765994,2.693678178221268,10.582590541926837
395.0,3822.0,3535.0,287.0,3555.0,267.0,5963.0,2408.0,2145.0,962.0,225.0,515.0,97.0,9181.0,8423.0,758.0,120.0,47.77123770958937,5.63829851613906,2.6932135027264836,10.543719340637683
396.0,3823.0,3530.0,293.0,3544.0,279.0,5968.0,2424.0,2147.0,962.0,226.0,538.0,90.0,9160.0,8495.0,665.0,132.0,47.87891228646028,5.625819163115988,2.6973020935996757,10.519727202557611
397.0,3825.0,3534.0,291.0,3540.0,285.0,5975.0,2435.0,2148.0,959.0,226.0,534.0,100.0,9162.0,8493.0,669.0,136.0,47.98965490448617,5.615517851878918,2.7073212547462173,10.544565133955729
398.0,3828.0,3511.0,317.0,3535.0,293.0,5982.0,2447.0,2148.0,962.0,223.0,503.0,103.0,9204.0,8540.0,664.0,138.0,48.11390142044624,5.609612120578208,2.7184636080987024,10.630552349946742
399.0,3830.0,3465.0,365.0,3519.0,311.0,5984.0,2465.0,2153.0,970.0,223.0,549.0,105.0,9124.0,8461.0,663.0,124.0,48.241928086332855,5.589270989962045,2.723900131168134,10.648060552706081
400.0,3831.0,3471.0,360.0,3497.0,334.0,5987.0,2490.0,2157.0,986.0,220.0,489.0,101.0,9055.0,8379.0,676.0,121.0,48.33866036515271,5.5635289430996275,2.7218825705491416,10.696057052692417
401.0,3833.0,3461.0,372.0,3499.0,334.0,5991.0,2492.0,2158.0,990.0,220.0,499.0,105.0,9058.0,8405.0,653.0,128.0,48.42136017083109,5.538120024386405,2.7294121473268547,10.697872564358759
402.0,3833.0,3483.0,350.0,3498.0,335.0,5997.0,2499.0,2158.0,990.0,222.0,513.0,112.0,9067.0,8376.0,691.0,135.0,48.4955768980995,5.488120086852589,2.7330815869915823,10.668262590111711
403.0,3834.0,3493.0,341.0,3499.0,335.0,6002.0,2503.0,2160.0,995.0,219.0,449.0,101.0,9115.0,8415.0,700.0,138.0,48.57148181027107,5.435125717597755,2.7251454473043815,10.772081158013108
404.0,3837.0,3449.0,388.0,3488.0,349.0,6010.0,2522.0,2157.0,987.0,222.0,547.0,98.0,9138.0,8426.0,712.0,129.0,48.56624501761079,5.398270454894815,2.7179724329830255,10.694406462786365
405.0,3837.0,3472.0,365.0,3487.0,350.0,6013.0,2526.0,2161.0,988.0,223.0,542.0,118.0,9044.0,8357.0,687.0,127.0,48.68225587149789,5.372760011056069,2.7080219014523332,10.672984137917002
406.0,3840.0,3461.0,379.0,3478.0,362.0,6017.0,2539.0,2162.0,981.0,223.0,553.0,107.0,9052.0,8417.0,635.0,135.0,48.76747378429617,5.35027483657498,2.7115896695313313,10.690169307247986
407.0,3842.0,3484.0,358.0,3478.0,364.0,6023.0,2545.0,2166.0,978.0,227.0,602.0,107.0,9082.0,8401.0,681.0,134.0,48.94366284672495,5.339060733870337,2.7363711954416226,10.616121496892553
408.0,3844.0,3497.0,347.0,3486.0,358.0,6029.0,2543.0,2171.0,985.0,229.0,625.0,106.0,9124.0,8458.0,666.0,138.0,48.94940503718146,5.334413133217608,2.723898157102476,10.55948968180386
409.0,3847.0,3521.0,326.0,3492.0,355.0,6032.0,2540.0,2174.0,989.0,224.0,511.0,95.0,9114.0,8493.0,621.0,137.0,49.040955083065874,5.331802621406734,2.739829858894536,10.677808710197565
410.0,3848.0,3518.0,330.0,3493.0,355.0,6044.0,2551.0,2172.0,984.0,225.0,532.0,102.0,9155.0,8570.0,585.0,138.0,49.16168288172244,5.329378024624179,2.757572643975128,10.656885418885848
411.0,3848.0,3518.0,330.0,3496.0,352.0,6054.0,2558.0,2175.0,975.0,230.0,622.0,108.0,9198.0,8545.0,653.0,135.0,49.281773180377634,5.332906765128103,2.7643509868114218,10.537466533643261
412.0,3849.0,3536.0,313.0,3499.0,350.0,6060.0,2561.0,2176.0,974.0,225.0,514.0,97.0,9231.0,8554.0,677.0,128.0,49.364326025495814,5.326004127860996,2.7650575461870557,10.689897527398077
413.0,3851.0,3531.0,320.0,3503.0,348.0,6067.0,2564.0,2176.0,971.0,224.0,501.0,93.0,9310.0,8612.0,698.0,139.0,49.4670420297917,5.287777321794072,2.765908668224535,10.744764153457707
414.0,3854.0,3553.0,301.0,3515.0,339.0,6069.0,2554.0,2181.0,971.0,226.0,515.0,92.0,9388.0,8548.0,840.0,124.0,49.5439323466495,5.243178881412871,2.7577885345860267,10.720712364339548
415.0,3856.0,3512.0,344.0,3502.0,354.0,6075.0,2573.0,2185.0,970.0,226.0,556.0,98.0,9438.0,8630.0,808.0,124.0,49.58136820418665,5.218739361517081,2.7633791643781715,10.745693668122897
416.0,3858.0,3542.0,316.0,3504.0,354.0,6078.0,2574.0,2188.0,964.0,230.0,598.0,106.0,9382.0,8518.0,864.0,126.0,49.60045874786622,5.2051916239843035,2.7614989632624964,10.63440281695942
417.0,3858.0,3536.0,322.0,3518.0,340.0,6083.0,2565.0,2188.0,960.0,227.0,550.0,101.0,9461.0,8620.0,841.0,128.0,49.654076093542834,5.193581285485225,2.7758587552546907,10.71287364662951
418.0,3859.0,3532.0,327.0,3524.0,335.0,6087.0,2563.0,2193.0,956.0,232.0,644.0,102.0,9488.0,8582.0,906.0,120.0,49.68389743548877,5.181144219152961,2.799645559690601,10.620832249668153
419.0,3863.0,3507.0,356.0,3515.0,348.0,6097.0,2582.0,2197.0,957.0,230.0,633.0,111.0,9507.0,8592.0,915.0,120.0,49.786519341392186,5.170166334456721,2.8065808322329735,10.670804358841018
420.0,3864.0,3507.0,357.0,3516.0,348.0,6103.0,2587.0,2200.0,958.0,230.0,633.0,105.0,9493.0,8519.0,974.0,118.0,49.85691257936628,5.157680096969789,2.80979531090565,10.68020043073836
421.0,3867.0,3519.0,348.0,3520.0,347.0,6109.0,2589.0,2205.0,959.0,229.0,603.0,108.0,9515.0,8556.0,959.0,124.0,49.92522095469472,5.168489092187253,2.8047245149664417,10.674461836547003
422.0,3870.0,3549.0,321.0,3522.0,348.0,6113.0,2591.0,2208.0,955.0,229.0,573.0,107.0,9480.0,8630.0,850.0,139.0,50.06270914728017,5.17764648969847,2.8141651055105457,10.679043525368844
423.0,3871.0,3532.0,339.0,3515.0,356.0,6117.0,2602.0,2210.0,949.0,230.0,608.0,107.0,9554.0,8696.0,858.0,136.0,50.09758180086942,5.162467110893706,2.813474906802512,10.673371702088254
424.0,3872.0,3535.0,337.0,3513.0,359.0,6125.0,2612.0,2215.0,948.0,231.0,623.0,108.0,9598.0,8684.0,914.0,133.0,50.205043129053344,5.147891825876342,2.8219838282454277,10.635598956160125
425.0,3874.0,3553.0,321.0,3515.0,359.0,6129.0,2614.0,2215.0,947.0,228.0,551.0,106.0,9635.0,8717.0,918.0,130.0,50.27401628307705,5.148205004228521,2.836951640550648,10.709146266862714
426.0,3876.0,3557.0,319.0,3528.0,348.0,6137.0,2609.0,2219.0,955.0,229.0,565.0,98.0,9617.0,8809.0,808.0,143.0,50.40279988031994,5.142330430526841,2.858090577889154,10.664300552809099
427.0,3878.0,3535.0,343.0,3528.0,350.0,6144.0,2616.0,2221.0,953.0,229.0,587.0,106.0,9664.0,8830.0,834.0,140.0,50.434471887384156,5.14036163979389,2.8540609013074887,10.68369194203759
428.0,3879.0,3562.0,317.0,3539.0,340.0,6146.0,2607.0,2224.0,948.0,232.0,614.0,107.0,9612.0,8797.0,815.0,128.0,50.563204034309535,5.13662745840305,2.853122744064079,10.618079764419726
429.0,3882.0,3554.0,328.0,3535.0,347.0,6154.0,2619.0,2223.0,944.0,230.0,586.0,92.0,9630.0,8866.0,764.0,147.0,50.589166335168635,5.140324074174393,2.852594883682623,10.679691975362932
430.0,3884.0,3566.0,318.0,3549.0,335.0,6155.0,2606.0,2230.0,948.0,230.0,574.0,96.0,9684.0,8845.0,839.0,132.0,50.66076718157873,5.1406865698929005,2.853171193577111,10.707522319709474
431.0,3884.0,3572.0,312.0,3545.0,339.0,6162.0,2617.0,2231.0,949.0,228.0,532.0,92.0,9756.0,8904.0,852.0,129.0,50.77832732728661,5.107322830255247,2.8449919368128587,10.75885854557236
432.0,3885.0,3577.0,308.0,3553.0,332.0,6165.0,2612.0,2234.0,945.0,231.0,581.0,95.0,9779.0,8934.0,845.0,143.0,50.87090113436616,5.067758115428992,2.841383622530782,10.710668088668902
433.0,3886.0,3547.0,339.0,3558.0,328.0,6173.0,2615.0,2239.0,950.0,230.0,593.0,88.0,9807.0,8930.0,877.0,137.0,50.90811615127931,5.063656622638215,2.8368567649932515,10.739912804976521
434.0,3888.0,3562.0,326.0,3557.0,331.0,6184.0,2627.0,2241.0,946.0,232.0,614.0,88.0,9650.0,8915.0,735.0,148.0,51.00006308326851,5.0863639348539165,2.8351141491177203,10.711145380810578
435.0,3891.0,3556.0,335.0,3545.0,346.0,6190.0,2645.0,2245.0,953.0,228.0,548.0,97.0,9701.0,8953.0,748.0,137.0,51.12073433740907,5.1078633506367375,2.824876759894082,10.842625300450983
436.0,3891.0,3560.0,331.0,3551.0,340.0,6193.0,2642.0,2249.0,963.0,224.0,472.0,93.0,9695.0,8972.0,723.0,135.0,51.18112941467471,5.091342555398461,2.8046563490752385,10.930186077926534
437.0,3892.0,3567.0,325.0,3557.0,335.0,6204.0,2647.0,2252.0,961.0,227.0,519.0,95.0,9745.0,9030.0,715.0,134.0,51.199791013912126,5.056183150876932,2.7879894861664205,10.860717774299461
438.0,3893.0,3557.0,336.0,3559.0,334.0,6208.0,2649.0,2253.0,958.0,226.0,511.0,90.0,9806.0,9020.0,786.0,123.0,51.22874703410293,5.016396424263703,2.7721444259880843,10.90154503297471
439.0,3893.0,3534.0,359.0,3558.0,335.0,6214.0,2656.0,2256.0,963.0,225.0,516.0,98.0,9829.0,9026.0,803.0,129.0,51.36716744507233,4.98000230299612,2.7672082044454247,10.92993514379759
440.0,3895.0,3531.0,364.0,3551.0,344.0,6221.0,2670.0,2260.0,964.0,225.0,519.0,89.0,9800.0,8950.0,850.0,126.0,51.42448928373598,4.948611548561681,2.7547846084500973,10.93597593436974
441.0,3898.0,3533.0,365.0,3546.0,352.0,6227.0,2681.0,2262.0,957.0,226.0,535.0,87.0,9806.0,8998.0,808.0,136.0,51.49769234434036,4.944118746201772,2.759791380024708,10.918356582926123
442.0,3900.0,3530.0,370.0,3540.0,360.0,6230.0,2690.0,2267.0,960.0,222.0,466.0,83.0,9751.0,8962.0,789.0,133.0,51.510064892845946,4.961994381064613,2.769123613941419,11.059442983294867
443.0,3900.0,3532.0,368.0,3538.0,362.0,6237.0,2699.0,2271.0,959.0,226.0,536.0,85.0,9791.0,8915.0,876.0,134.0,51.596564279679036,4.984663209692996,2.7555985280140978,11.001415902288388
444.0,3903.0,3534.0,369.0,3532.0,371.0,6248.0,2716.0,2273.0,960.0,223.0,480.0,91.0,9762.0,8916.0,846.0,134.0,51.68459329026809,5.010667796303069,2.757201063600322,11.082608624892476
445.0,3905.0,3547.0,358.0,3532.0,373.0,6256.0,2724.0,2276.0,959.0,226.0,521.0,101.0,9747.0,8914.0,833.0,123.0,51.72902727597963,5.041015006946811,2.7484996760074,11.033817863819184
446.0,3907.0,3554.0,353.0,3539.0,368.0,6266.0,2727.0,2280.0,960.0,226.0,514.0,88.0,9775.0,8998.0,777.0,126.0,51.81010166463351,5.073031951932432,2.74474946635447,11.021870870161292
447.0,3909.0,3521.0,388.0,3533.0,376.0,6273.0,2740.0,2281.0,954.0,228.0,583.0,102.0,9782.0,9004.0,778.0,122.0,51.800488476650834,5.106654862876922,2.7684107368156448,10.983326573470926
448.0,3909.0,3535.0,374.0,3538.0,371.0,6275.0,2737.0,2286.0,954.0,228.0,569.0,97.0,9752.0,8915.0,837.0,128.0,51.79628538094488,5.145589395949692,2.761053335664258,10.986897826695369
449.0,3913.0,3570.0,343.0,3544.0,369.0,6282.0,2738.0,2290.0,951.0,230.0,570.0,101.0,9774.0,8949.0,825.0,133.0,51.7902417898147,5.181322280492265,2.7868436455935433,10.94752682005863
450.0,3915.0,3576.0,339.0,3549.0,366.0,6286.0,2737.0,2290.0,948.0,228.0,528.0,96.0,9869.0,9018.0,851.0,127.0,51.86326115781287,5.215441587513976,2.782971669249532,11.012215678735043
451.0,3917.0,3566.0,351.0,3552.0,365.0,6292.0,2740.0,2295.0,949.0,229.0,556.0,89.0,9911.0,9083.0,828.0,129.0,51.86908162492607,5.245342386634633,2.776331087676234,10.998235376497824
452.0,3924.0,3583.0,341.0,3556.0,368.0,6300.0,2744.0,2295.0,955.0,228.0,521.0,93.0,9904.0,9058.0,846.0,129.0,51.93023062673083,5.276532298394573,2.7774678008916256,11.014583474643667
453.0,3925.0,3599.0,326.0,3562.0,363.0,6313.0,2751.0,2299.0,960.0,228.0,505.0,86.0,9860.0,9087.0,773.0,136.0,51.92807204910243,5.301231478186858,2.791915845860994,11.008222612598164
454.0,3926.0,3569.0,357.0,3569.0,357.0,6317.0,2748.0,2303.0,967.0,226.0,499.0,94.0,9937.0,9131.0,806.0,133.0,51.96059079821378,5.3257565049804585,2.7945607782416992,11.079756882154314
455.0,3929.0,3576.0,353.0,3563.0,366.0,6319.0,2756.0,2306.0,961.0,229.0,546.0,100.0,9888.0,9047.0,841.0,130.0,51.99916899450919,5.341041853602921,2.8245490274159972,11.01319916999369
456.0,3933.0,3574.0,359.0,3561.0,372.0,6324.0,2763.0,2308.0,956.0,229.0,548.0,93.0,9946.0,9058.0,888.0,131.0,52.04206431983612,5.354643753798258,2.826609839895127,11.022733523150789
457.0,3934.0,3555.0,379.0,3558.0,376.0,6327.0,2769.0,2313.0,961.0,227.0,531.0,89.0,9988.0,9102.0,886.0,125.0,52.04483243025176,5.369446257316206,2.819325633263221,11.067709344566444
458.0,3936.0,3548.0,388.0,3558.0,378.0,6330.0,2772.0,2316.0,958.0,230.0,592.0,92.0,9961.0,9027.0,934.0,117.0,52.10142179010599,5.374808133095196,2.82913676194015,11.019091496092507
459.0,3940.0,3543.0,397.0,3545.0,395.0,6334.0,2789.0,2320.0,964.0,231.0,615.0,102.0,9972.0,9059.0,913.0,133.0,52.136577773338644,5.363839538503113,2.8471997390695782,10.973154496860715
460.0,3944.0,3543.0,401.0,3552.0,392.0,6338.0,2786.0,2320.0,958.0,232.0,633.0,103.0,9965.0,9043.0,922.0,121.0,52.218655997498175,5.370890738830026,2.8641544773723986,10.940220535200716
461.0,3948.0,3540.0,408.0,3550.0,398.0,6347.0,2797.0,2326.0,960.0,232.0,636.0,108.0,9893.0,9081.0,812.0,134.0,52.291606844789456,5.388238527149529,2.8642489556104453,10.946766010555475
462.0,3951.0,3556.0,395.0,3545.0,406.0,6351.0,2806.0,2331.0,963.0,231.0,602.0,109.0,9923.0,9136.0,787.0,124.0,52.379062005834044,5.406871616367686,2.871429813940083,10.985904166714208
463.0,3954.0,3579.0,375.0,3550.0,404.0,6360.0,2810.0,2334.0,966.0,229.0,543.0,95.0,9952.0,9142.0,810.0,136.0,52.434358980791046,5.430600721151436,2.885781295429572,11.030545171294634
464.0,3955.0,3580.0,375.0,3553.0,402.0,6368.0,2815.0,2337.0,964.0,229.0,542.0,94.0,9935.0,9225.0,710.0,139.0,52.52751739569924,5.457225513811743,2.8856501967390304,11.049154107355811
465.0,3956.0,3572.0,384.0,3565.0,391.0,6373.0,2808.0,2337.0,958.0,232.0,604.0,97.0,9939.0,9252.0,687.0,134.0,52.5418013989117,5.4772462239973505,2.8867747590258768,10.97610794317644
466.0,3958.0,3582.0,376.0,3565.0,393.0,6383.0,2818.0,2339.0,956.0,233.0,612.0,97.0,9895.0,9218.0,677.0,142.0,52.64815426048425,5.505380822860307,2.890169966688217,10.956626424665142
467.0,3962.0,3588.0,374.0,3557.0,405.0,6385.0,2828.0,2341.0,953.0,232.0,588.0,87.0,9915.0,9250.0,665.0,150.0,52.74169851339261,5.50931653817624,2.9099595856598763,10.997264737334541
468.0,3962.0,3590.0,372.0,3568.0,394.0,6391.0,2823.0,2344.0,952.0,233.0,604.0,94.0,9979.0,9243.0,736.0,141.0,52.782598175331195,5.536514008084424,2.9069236343751252,11.002024706407164
469.0,3964.0,3607.0,357.0,3576.0,388.0,6396.0,2820.0,2348.0,953.0,230.0,533.0,92.0,10021.0,9244.0,777.0,142.0,52.77664986561078,5.548493246075643,2.9294971762191677,11.105075782479412
470.0,3968.0,3618.0,350.0,3591.0,377.0,6402.0,2811.0,2351.0,952.0,232.0,558.0,86.0,10090.0,9275.0,815.0,143.0,52.83115092852012,5.5657137507264585,2.9201579477975685,11.053604415111208
471.0,3971.0,3624.0,347.0,3595.0,376.0,6406.0,2811.0,2363.0,958.0,232.0,552.0,79.0,10101.0,9295.0,806.0,134.0,52.84210541303038,5.586103744297305,2.9195335572137857,11.087792455577103
472.0,3972.0,3620.0,352.0,3598.0,374.0,6411.0,2813.0,2368.0,957.0,232.0,556.0,84.0,10147.0,9320.0,827.0,121.0,52.80802072867481,5.602099610486083,2.947392124628372,11.104650373348697
473.0,3978.0,3599.0,379.0,3586.0,392.0,6419.0,2833.0,2370.0,951.0,235.0,631.0,91.0,10154.0,9320.0,834.0,126.0,52.73336617401766,5.610588752919561,2.935565540478864,11.02791015713176
474.0,3982.0,3629.0,353.0,3603.0,379.0,6428.0,2825.0,2376.0,954.0,232.0,547.0,83.0,10143.0,9296.0,847.0,131.0,52.69614159385096,5.626576956078832,2.9414835328273266,11.122773468574248
475.0,3985.0,3610.0,375.0,3595.0,390.0,6436.0,2841.0,2384.0,957.0,235.0,620.0,92.0,10255.0,9336.0,919.0,117.0,52.675341829062674,5.629879573343253,2.932101000635458,11.073949900277862
476.0,3988.0,3638.0,350.0,3601.0,387.0,6444.0,2843.0,2390.0,964.0,234.0,574.0,84.0,10290.0,9302.0,988.0,132.0,52.73051044256731,5.639715216166653,2.9231726664444175,11.076818665067863
477.0,3988.0,3623.0,365.0,3597.0,391.0,6449.0,2852.0,2389.0,957.0,237.0,643.0,95.0,10359.0,9388.0,971.0,125.0,52.78022083296025,5.649670903440674,2.9078969754998814,10.989928406054247
478.0,3990.0,3629.0,361.0,3600.0,390.0,6455.0,2855.0,2391.0,956.0,236.0,619.0,96.0,10290.0,9372.0,918.0,136.0,52.75665825649063,5.65333016180391,2.9079710458041212,11.006529218820486
479.0,3990.0,3656.0,334.0,3622.0,368.0,6465.0,2843.0,2393.0,954.0,235.0,574.0,87.0,10315.0,9393.0,922.0,130.0,52.80052239545348,5.656324047585364,2.903553371232026,11.051161903824498
480.0,3991.0,3636.0,355.0,3627.0,364.0,6476.0,2849.0,2393.0,947.0,236.0,612.0,84.0,10404.0,9494.0,910.0,129.0,52.855692207015906,5.657633525462911,2.90735432278657,11.025653405357922
481.0,3995.0,3627.0,368.0,3628.0,367.0,6480.0,2852.0,2397.0,946.0,236.0,621.0,87.0,10433.0,9446.0,987.0,134.0,52.972593234221364,5.653906393887635,2.9233423143048984,11.033678391819276
482.0,3996.0,3592.0,404.0,3617.0,379.0,6485.0,2868.0,2403.0,947.0,238.0,692.0,88.0,10404.0,9433.0,971.0,131.0,52.8466557514806,5.662924398669477,2.9226249470690577,11.00098533166866
483.0,3997.0,3568.0,429.0,3613.0,384.0,6491.0,2878.0,2407.0,948.0,237.0,698.0,98.0,10419.0,9304.0,1115.0,120.0,52.85072608884377,5.664763841594938,2.9377188772162124,11.052147481684461
484.0,3998.0,3554.0,444.0,3601.0,397.0,6494.0,2893.0,2409.0,948.0,238.0,730.0,103.0,10427.0,9254.0,1173.0,122.0,52.83691883778966,5.675366480059265,2.928621019074699,11.015217152042329
485.0,4000.0,3564.0,436.0,3595.0,405.0,6497.0,2902.0,2411.0,950.0,235.0,666.0,109.0,10383.0,9232.0,1151.0,121.0,52.87048002519502,5.676678186778321,2.930200090112537,11.092697878879708
486.0,4003.0,3571.0,432.0,3578.0,425.0,6506.0,2928.0,2417.0,951.0,235.0,659.0,107.0,10444.0,9298.0,1146.0,120.0,53.02390631922165,5.6742687605856394,2.937286034135268,11.069202087890504
487.0,4006.0,3592.0,414.0,3586.0,420.0,6513.0,2927.0,2421.0,944.0,239.0,710.0,102.0,10444.0,9365.0,1079.0,139.0,53.13118847900974,5.666313718303805,2.946972942018225,10.957507163676553
488.0,4007.0,3591.0,416.0,3594.0,413.0,6521.0,2927.0,2428.0,954.0,237.0,675.0,102.0,10508.0,9414.0,1094.0,131.0,53.17840627121606,5.6585556904585745,2.940483172996486,11.017939549641103
489.0,4010.0,3615.0,395.0,3588.0,422.0,6524.0,2936.0,2430.0,949.0,238.0,669.0,101.0,10529.0,9444.0,1085.0,133.0,53.21040824098951,5.644782316022242,2.9591885102246924,11.004787292884279
490.0,4015.0,3640.0,375.0,3600.0,415.0,6528.0,2928.0,2432.0,948.0,237.0,626.0,87.0,10633.0,9527.0,1106.0,140.0,53.23291237640165,5.619987837541596,2.953075462692997,11.043357258187285
491.0,4017.0,3625.0,392.0,3606.0,411.0,6537.0,2931.0,2436.0,946.0,237.0,641.0,84.0,10675.0,9597.0,1078.0,136.0,53.19901955207447,5.621008974221079,2.9626106422947,11.071757641110883
492.0,4021.0,3637.0,384.0,3628.0,393.0,6545.0,2917.0,2438.0,944.0,238.0,647.0,84.0,10596.0,9571.0,1025.0,136.0,53.2515221391006,5.632938315968771,2.9549480736722193,11.052112723437988
493.0,4023.0,3613.0,410.0,3629.0,394.0,6552.0,2923.0,2445.0,948.0,239.0,689.0,86.0,10646.0,9613.0,1033.0,131.0,53.22677847871942,5.650514947090642,2.9479768269112823,11.021489869366423
494.0,4024.0,3618.0,406.0,3624.0,400.0,6561.0,2937.0,2449.0,944.0,242.0,738.0,95.0,10612.0,9585.0,1027.0,138.0,53.351125965215964,5.6614404844738075,2.945745503357658,10.932286386185307
495.0,4025.0,3634.0,391.0,3633.0,392.0,6565.0,2932.0,2450.0,939.0,242.0,722.0,96.0,10615.0,9631.0,984.0,145.0,53.38243250880338,5.66961084823404,2.9739250916968296,10.941908631824623
