tick,lot_id,x,y,residential_units,commercial_units,occupied_residential,occupied_commercial,vacant_residential,vacant_commercial,residential_rent,commercial_rent
250.0,990.0,30.0,25.0,4.0,0.0,3.0,0.0,1.0,0.0,4.257667870919595,1.0
250.0,991.0,31.0,25.0,2.0,1.0,1.0,1.0,1.0,0.0,4.756226080099998,380.4364896720599
250.0,992.0,32.0,25.0,2.0,2.0,2.0,2.0,0.0,0.0,4.221160059037425,4.132251879260153
250.0,993.0,33.0,25.0,4.0,0.0,3.0,0.0,1.0,0.0,5.093571146633587,1.0
250.0,994.0,34.0,25.0,4.0,1.0,4.0,1.0,0.0,0.0,4.009962370169194,11.976416067508012
250.0,995.0,35.0,25.0,2.0,2.0,1.0,2.0,1.0,0.0,4.744246848276414,4.790412472103749
250.0,996.0,36.0,25.0,3.0,1.0,1.0,1.0,2.0,0.0,4.401534655021593,18.115403884302285
250.0,997.0,37.0,25.0,1.0,2.0,0.0,2.0,1.0,0.0,5.81451205447641,5.082148591654867
250.0,998.0,38.0,25.0,6.0,0.0,6.0,0.0,0.0,0.0,3.523973542179351,1.0
250.0,999.0,39.0,25.0,3.0,1.0,3.0,1.0,0.0,0.0,3.6713110940811693,192.76403011839145
250.0,1000.0,40.0,25.0,1.0,2.0,1.0,2.0,0.0,0.0,4.6925042364296115,11.627588415056323
250.0,1001.0,1.0,26.0,4.0,0.0,4.0,0.0,0.0,0.0,3.877595002603972,1.0
250.0,1002.0,2.0,26.0,3.0,2.0,3.0,2.0,0.0,0.0,4.76784094229707,4.934124846266862
250.0,1003.0,3.0,26.0,3.0,2.0,2.0,2.0,1.0,0.0,4.788455216424527,3.074783478178035
250.0,1004.0,4.0,26.0,4.0,1.0,3.0,1.0,1.0,0.0,4.158946026928117,16.09530171896414
250.0,1005.0,5.0,26.0,6.0,1.0,6.0,1.0,0.0,0.0,4.204351510058238,7.245928683121906
250.0,1006.0,6.0,26.0,1.0,1.0,0.0,1.0,1.0,0.0,3.813080975155968,3.074783478178035
250.0,1007.0,7.0,26.0,2.0,0.0,2.0,0.0,0.0,0.0,4.030883935110199,1.0
250.0,1008.0,8.0,26.0,3.0,1.0,3.0,1.0,0.0,0.0,4.137105030213426,9.454293437676615
250.0,1009.0,9.0,26.0,4.0,1.0,4.0,1.0,0.0,0.0,3.8271673829910378,16.578160770533067
250.0,1010.0,10.0,26.0,3.0,1.0,3.0,1.0,0.0,0.0,4.361531488177013,369.35581521559214
250.0,1011.0,11.0,26.0,2.0,1.0,2.0,1.0,0.0,0.0,4.501769161716213,7.68720573992403
250.0,1012.0,12.0,26.0,3.0,1.0,3.0,1.0,0.0,0.0,3.9556913308167965,22.94805165288715
250.0,1013.0,13.0,26.0,1.0,1.0,1.0,1.0,0.0,0.0,4.711917227442727,7.9178219121217515
250.0,1014.0,14.0,26.0,3.0,0.0,3.0,0.0,0.0,0.0,4.531014459343665,1.0
250.0,1015.0,15.0,26.0,1.0,2.0,0.0,2.0,1.0,0.0,5.623966833583499,25.82823430765955
250.0,1016.0,16.0,26.0,5.0,1.0,5.0,1.0,0.0,0.0,5.068558662038759,2.5750827556851132
250.0,1017.0,17.0,26.0,2.0,1.0,2.0,1.0,0.0,0.0,4.247598861802297,72.67709878103376
250.0,1018.0,18.0,26.0,1.0,1.0,0.0,1.0,1.0,0.0,4.43963754392497,109.93063284847165
250.0,1019.0,19.0,26.0,5.0,0.0,5.0,0.0,0.0,0.0,4.107369924386204,1.0
250.0,1020.0,20.0,26.0,5.0,1.0,4.0,1.0,1.0,0.0,4.3704282952307265,2.7319052955063365
250.0,1021.0,21.0,26.0,1.0,3.0,1.0,3.0,0.0,0.0,5.163600142379346,3.9554074419494767
250.0,1022.0,22.0,26.0,7.0,2.0,7.0,2.0,0.0,0.0,3.8070708092807357,2.5750827556851132
250.0,1023.0,23.0,26.0,3.0,1.0,3.0,1.0,0.0,0.0,4.650532129035509,127.43973263262514
250.0,1024.0,24.0,26.0,6.0,2.0,6.0,2.0,0.0,0.0,4.229324509320948,6.070996741280332
250.0,1025.0,25.0,26.0,2.0,2.0,1.0,2.0,1.0,0.0,3.7893531141503565,3.6124970566767423
250.0,1026.0,26.0,26.0,5.0,2.0,5.0,2.0,0.0,0.0,4.651510799725608,4.0745136230914225
250.0,1027.0,27.0,26.0,2.0,1.0,1.0,1.0,1.0,0.0,5.027502230992718,15.171365556569082
250.0,1028.0,28.0,26.0,1.0,3.0,1.0,3.0,0.0,0.0,5.396517795473279,2.39308655239623
250.0,1029.0,29.0,26.0,3.0,0.0,3.0,0.0,0.0,0.0,4.2777274862181525,1.0
250.0,1030.0,30.0,26.0,3.0,2.0,1.0,2.0,2.0,0.0,4.193939430834077,7.148577988288401
250.0,1031.0,31.0,26.0,3.0,1.0,3.0,1.0,0.0,0.0,5.546357701036691,4.650885895246358
250.0,1032.0,32.0,26.0,2.0,2.0,2.0,2.0,0.0,0.0,4.7369255292771575,27.41909435669
250.0,1033.0,33.0,26.0,3.0,0.0,3.0,0.0,0.0,0.0,4.201489881457927,1.0
250.0,1034.0,34.0,26.0,3.0,0.0,1.0,0.0,2.0,0.0,5.087342863547136,1.0
250.0,1035.0,35.0,26.0,1.0,1.0,0.0,1.0,1.0,0.0,5.420634863185135,18.115403884302285
250.0,1036.0,36.0,26.0,3.0,2.0,3.0,2.0,0.0,0.0,4.297063676321291,13.25606600523092
250.0,1037.0,37.0,26.0,3.0,0.0,3.0,0.0,0.0,0.0,4.245009467181743,1.0
250.0,1038.0,38.0,26.0,4.0,1.0,3.0,1.0,1.0,0.0,3.7368989442343734,8.652017784567064
250.0,1039.0,39.0,26.0,3.0,0.0,2.0,0.0,1.0,0.0,3.64091604201777,1.0
250.0,1040.0,40.0,26.0,1.0,3.0,0.0,3.0,1.0,0.0,4.1433877593461235,2.653491544187039
250.0,1041.0,1.0,27.0,3.0,2.0,3.0,2.0,0.0,0.0,3.7284962838247018,28.2232089903059
250.0,1042.0,2.0,27.0,5.0,1.0,5.0,1.0,0.0,0.0,4.168964727200335,16.578160770533067
250.0,1043.0,3.0,27.0,3.0,0.0,2.0,0.0,1.0,0.0,4.22746805017978,1.0
250.0,1044.0,4.0,27.0,5.0,1.0,5.0,1.0,0.0,0.0,3.9590809413915924,3.35989892575905
250.0,1045.0,5.0,27.0,1.0,2.0,1.0,2.0,0.0,0.0,4.404610231172404,3.67145227344791
250.0,1046.0,6.0,27.0,5.0,1.0,5.0,1.0,0.0,0.0,4.475174692397969,4.2562194356379575
250.0,1047.0,7.0,27.0,4.0,1.0,4.0,1.0,0.0,0.0,4.008444739768845,60.86592605055857
250.0,1048.0,8.0,27.0,1.0,2.0,1.0,2.0,0.0,0.0,4.552153570083826,7.9178219121217515
250.0,1049.0,9.0,27.0,3.0,2.0,3.0,2.0,0.0,0.0,5.583534553199303,8.400017266569966
250.0,1050.0,10.0,27.0,2.0,0.0,2.0,0.0,0.0,0.0,4.893008753476265,1.0
250.0,1051.0,11.0,27.0,1.0,1.0,1.0,1.0,0.0,0.0,4.420968750799865,29.94200241781553
250.0,1052.0,12.0,27.0,2.0,2.0,1.0,2.0,1.0,0.0,4.425545927230552,4.934124846266862
250.0,1053.0,13.0,27.0,2.0,1.0,2.0,1.0,0.0,0.0,4.355519089573242,5.082148591654867
250.0,1054.0,14.0,27.0,4.0,3.0,3.0,3.0,1.0,0.0,4.371579390608314,10.960117273123123
250.0,1055.0,15.0,27.0,4.0,0.0,4.0,0.0,0.0,0.0,4.970198110317354,1.0
250.0,1056.0,16.0,27.0,4.0,1.0,3.0,1.0,1.0,0.0,3.8352529524413623,5.391651440886649
250.0,1057.0,17.0,27.0,3.0,0.0,3.0,0.0,0.0,0.0,4.434987029465474,1.0
250.0,1058.0,18.0,27.0,5.0,2.0,4.0,2.0,1.0,0.0,4.439682282751076,4.650885895246358
250.0,1059.0,19.0,27.0,2.0,1.0,2.0,1.0,0.0,0.0,4.496112045032316,7390.788588287133
250.0,1060.0,20.0,27.0,2.0,0.0,2.0,0.0,0.0,0.0,4.554629666323501,1.0
250.0,1061.0,21.0,27.0,6.0,1.0,6.0,1.0,0.0,0.0,4.418368118517691,5.234613049404514
250.0,1062.0,22.0,27.0,2.0,2.0,1.0,2.0,1.0,0.0,4.355783384881047,10.330961705272054
250.0,1063.0,23.0,27.0,1.0,3.0,1.0,3.0,0.0,0.0,4.930218724034684,2.156826274741388
250.0,1064.0,24.0,27.0,4.0,1.0,2.0,1.0,2.0,0.0,3.4649723875215366,16.578160770533067
250.0,1065.0,25.0,27.0,1.0,2.0,1.0,2.0,0.0,0.0,3.8042657348378435,2.3575928687639855
250.0,1066.0,26.0,27.0,2.0,3.0,2.0,3.0,0.0,0.0,4.599016384632044,3.4606958935318217
250.0,1067.0,27.0,27.0,3.0,2.0,2.0,2.0,1.0,0.0,3.803408419598943,4.132251879260153
250.0,1068.0,28.0,27.0,4.0,3.0,4.0,3.0,0.0,0.0,4.156686320360554,2.986853556984895
250.0,1069.0,29.0,27.0,3.0,1.0,3.0,1.0,0.0,0.0,3.92171207735831,120.12417064061188
250.0,1070.0,30.0,27.0,5.0,2.0,4.0,2.0,1.0,0.0,4.220784043448006,5.5534009841132495
250.0,1071.0,31.0,27.0,3.0,4.0,3.0,4.0,0.0,0.0,4.187492498039889,2.7319052955063365
250.0,1072.0,32.0,27.0,2.0,2.0,2.0,2.0,0.0,0.0,4.490487870462566,4.075845787035694
250.0,1073.0,33.0,27.0,3.0,2.0,3.0,2.0,0.0,0.0,4.6146293337216795,4.721419669619169
250.0,1074.0,34.0,27.0,3.0,1.0,3.0,1.0,0.0,0.0,4.5837304088509825,3.8950437169008882
250.0,1075.0,35.0,27.0,2.0,1.0,2.0,1.0,0.0,0.0,4.759378519779314,4.650885895246358
250.0,1076.0,36.0,27.0,4.0,1.0,3.0,1.0,1.0,0.0,4.136818836675838,29.069905260015076
250.0,1077.0,37.0,27.0,9.0,2.0,8.0,2.0,1.0,0.0,3.5450024346493323,4.012769441276218
250.0,1078.0,38.0,27.0,3.0,2.0,3.0,2.0,0.0,0.0,4.049099870566585,6.437913785074597
250.0,1079.0,39.0,27.0,2.0,1.0,2.0,1.0,0.0,0.0,5.954880303806077,338.01289362813594
250.0,1080.0,40.0,27.0,2.0,3.0,2.0,3.0,0.0,0.0,5.243354578629133,2.3914037854800245
250.0,1081.0,1.0,28.0,2.0,1.0,2.0,1.0,0.0,0.0,4.564613278591863,56.55184826650489
250.0,1082.0,2.0,28.0,4.0,0.0,4.0,0.0,0.0,0.0,3.9049642575511148,1.0
250.0,1083.0,3.0,28.0,3.0,2.0,3.0,2.0,0.0,0.0,4.287196950111907,7.9178219121217515
250.0,1084.0,4.0,28.0,2.0,2.0,1.0,1.0,1.0,1.0,3.8343342900228987,20.389046668490447
250.0,1085.0,5.0,28.0,5.0,1.0,5.0,1.0,0.0,0.0,4.047784959636713,1.512589724855112
250.0,1086.0,6.0,28.0,4.0,0.0,4.0,0.0,0.0,0.0,3.8624939487788796,1.0
250.0,1087.0,7.0,28.0,5.0,1.0,3.0,1.0,2.0,0.0,3.8500094406504544,4.383906018707096
250.0,1088.0,8.0,28.0,5.0,1.0,5.0,1.0,0.0,0.0,4.241805209129846,5.720003013636647
250.0,1089.0,9.0,28.0,2.0,1.0,2.0,1.0,0.0,0.0,4.846027162515674,511.2748297704623
250.0,1090.0,10.0,28.0,3.0,1.0,3.0,1.0,0.0,0.0,5.761087110017362,106.72876975579771
250.0,1091.0,11.0,28.0,3.0,0.0,3.0,0.0,0.0,0.0,3.868428617556218,1.0
250.0,1092.0,12.0,28.0,1.0,2.0,1.0,2.0,0.0,0.0,4.917369763604535,17.07550559364906
250.0,1093.0,13.0,28.0,4.0,1.0,2.0,1.0,2.0,0.0,4.322300529888076,3.5645167703377765
250.0,1094.0,14.0,28.0,5.0,4.0,5.0,4.0,0.0,0.0,4.27851267788814,3.120734432430725
250.0,1095.0,15.0,28.0,5.0,0.0,5.0,0.0,0.0,0.0,4.476282946733801,1.0
250.0,1096.0,16.0,28.0,6.0,0.0,3.0,0.0,3.0,0.0,4.616312868727426,1.0
250.0,1097.0,17.0,28.0,1.0,2.0,0.0,2.0,1.0,0.0,4.597206665960724,17.58777076145853
250.0,1098.0,18.0,28.0,4.0,2.0,3.0,2.0,1.0,0.0,4.277755518681197,2.1264581046353435
250.0,1099.0,19.0,28.0,1.0,2.0,1.0,1.0,0.0,1.0,4.533454377208504,216.95761414935492
250.0,1100.0,20.0,28.0,2.0,2.0,2.0,2.0,0.0,0.0,6.458557366608538,12.705779806019251
250.0,1101.0,21.0,28.0,3.0,0.0,3.0,0.0,0.0,0.0,3.69234917791937,1.0
250.0,1102.0,22.0,28.0,4.0,1.0,4.0,1.0,0.0,0.0,4.5417568233052465,27.401173776996018
250.0,1103.0,23.0,28.0,2.0,2.0,1.0,2.0,1.0,0.0,4.796861908035561,25.075955638504418
250.0,1104.0,24.0,28.0,2.0,0.0,1.0,0.0,1.0,0.0,4.843726029750395,1.0
250.0,1105.0,25.0,28.0,5.0,1.0,5.0,1.0,0.0,0.0,4.252551414043868,16.09530171896414
250.0,1106.0,26.0,28.0,2.0,1.0,2.0,1.0,0.0,0.0,3.734336391715307,10.640890556430216
250.0,1107.0,27.0,28.0,2.0,2.0,2.0,2.0,0.0,0.0,5.205784773652674,10.962506086268498
250.0,1108.0,28.0,28.0,3.0,3.0,2.0,3.0,1.0,0.0,5.255756631973995,2.0327941064604045
250.0,1109.0,29.0,28.0,4.0,2.0,3.0,2.0,1.0,0.0,4.981468753259594,21.00071806854516
250.0,1110.0,30.0,28.0,2.0,2.0,1.0,2.0,1.0,0.0,4.4103005069445285,23.636493202473762
250.0,1111.0,31.0,28.0,1.0,2.0,1.0,2.0,0.0,0.0,5.616584068081419,6.251082849349704
250.0,1112.0,32.0,28.0,4.0,1.0,2.0,1.0,2.0,0.0,4.09888139505512,9.454293437676615
250.0,1113.0,33.0,28.0,3.0,0.0,3.0,0.0,0.0,0.0,5.156636803764443,1.0
250.0,1114.0,34.0,28.0,6.0,1.0,5.0,1.0,1.0,0.0,4.307412261814625,1.9735865111266062
250.0,1115.0,35.0,28.0,5.0,3.0,5.0,3.0,0.0,0.0,4.297651301525685,1.806111234669415
250.0,1116.0,36.0,28.0,2.0,1.0,2.0,1.0,0.0,0.0,4.51466920322997,32.71843447601231
250.0,1117.0,37.0,28.0,3.0,2.0,2.0,2.0,1.0,0.0,4.397555633391388,1.8602945717094976
250.0,1118.0,38.0,28.0,2.0,3.0,1.0,3.0,1.0,0.0,4.33269234360209,2.7319052955063365
250.0,1119.0,39.0,28.0,2.0,1.0,2.0,1.0,0.0,0.0,5.023924459352881,5.891603104045746
250.0,1120.0,40.0,28.0,4.0,3.0,4.0,3.0,0.0,0.0,4.809322664031002,4.383906018707096
250.0,1121.0,1.0,29.0,1.0,2.0,0.0,2.0,1.0,0.0,10.739834311288869,2.7319052955063365
250.0,1122.0,2.0,29.0,6.0,1.0,5.0,1.0,1.0,0.0,4.295374370609928,3.4606958935318217
250.0,1123.0,3.0,29.0,4.0,1.0,4.0,1.0,0.0,0.0,4.181107367629821,10.640890556430216
250.0,1124.0,4.0,29.0,1.0,1.0,0.0,1.0,1.0,0.0,4.283102942112601,12.705779806019251
250.0,1125.0,5.0,29.0,2.0,3.0,2.0,3.0,0.0,0.0,4.693781784427995,3.8954681660406054
250.0,1126.0,6.0,29.0,3.0,0.0,1.0,0.0,2.0,0.0,3.9584912109904065,1.0
250.0,1127.0,7.0,29.0,3.0,0.0,3.0,0.0,0.0,0.0,3.8089899065879504,1.0
250.0,1128.0,8.0,29.0,1.0,1.0,1.0,1.0,0.0,0.0,5.6403083725204635,4.515423199268309
250.0,1129.0,9.0,29.0,5.0,3.0,4.0,3.0,1.0,0.0,3.89028306586459,14.518925171782328
250.0,1130.0,10.0,29.0,5.0,0.0,4.0,0.0,1.0,0.0,3.82864509802682,1.0
250.0,1131.0,11.0,29.0,2.0,1.0,2.0,1.0,0.0,0.0,4.7478291517245665,5.891603104045746
250.0,1132.0,12.0,29.0,1.0,2.0,0.0,2.0,1.0,0.0,4.138883995603967,10.48878045744089
250.0,1133.0,13.0,29.0,1.0,3.0,1.0,3.0,0.0,0.0,5.974491996022312,8.652017784567064
250.0,1134.0,14.0,29.0,1.0,3.0,1.0,3.0,0.0,0.0,4.793631765092355,2.5000803453253524
250.0,1135.0,15.0,29.0,4.0,0.0,2.0,0.0,2.0,0.0,5.069857683015299,1.2733853955831451
250.0,1136.0,16.0,29.0,2.0,1.0,2.0,1.0,0.0,0.0,4.585372868495461,3.35989892575905
250.0,1137.0,17.0,29.0,3.0,2.0,3.0,2.0,0.0,0.0,4.392979046732645,3.7815958416513475
250.0,1138.0,18.0,29.0,3.0,1.0,3.0,1.0,0.0,0.0,4.638263224534975,1.806111234669415
250.0,1139.0,19.0,29.0,4.0,0.0,4.0,0.0,0.0,0.0,4.229946289306829,1.0
250.0,1140.0,20.0,29.0,1.0,2.0,1.0,0.0,0.0,2.0,5.343013671072106,23.298612711952586
250.0,1141.0,21.0,29.0,2.0,2.0,2.0,2.0,0.0,0.0,4.240700779558051,2.3565655060093813
250.0,1142.0,22.0,29.0,2.0,2.0,2.0,2.0,0.0,0.0,3.9588407946837667,9.1789256676472
250.0,1143.0,23.0,29.0,4.0,2.0,4.0,2.0,0.0,0.0,3.923389958089671,2.8138624543715265
250.0,1144.0,24.0,29.0,4.0,1.0,4.0,1.0,0.0,0.0,3.9596908695186532,72.67709878103376
250.0,1145.0,25.0,29.0,1.0,3.0,1.0,3.0,0.0,0.0,5.546390740936434,1.806111234669415
250.0,1146.0,26.0,29.0,5.0,1.0,5.0,1.0,0.0,0.0,3.8617714035412787,24.345587998547977
250.0,1147.0,27.0,29.0,4.0,1.0,4.0,1.0,0.0,0.0,4.198471706667718,9.737922240806913
250.0,1148.0,28.0,29.0,2.0,1.0,1.0,1.0,1.0,0.0,4.048113487553505,187.14954380426354
250.0,1149.0,29.0,29.0,1.0,1.0,1.0,1.0,0.0,0.0,4.390618605881417,18.658866000831356
250.0,1150.0,30.0,29.0,3.0,1.0,3.0,1.0,0.0,0.0,4.635485226295668,15.171365556569082
250.0,1151.0,31.0,29.0,5.0,1.0,5.0,1.0,0.0,0.0,4.104170390800168,4.650885895246358
250.0,1152.0,32.0,29.0,3.0,1.0,3.0,1.0,0.0,0.0,3.6167274762784496,11.627588415056323
250.0,1153.0,33.0,29.0,3.0,1.0,3.0,1.0,0.0,0.0,3.665017331097145,4.2562194356379575
250.0,1154.0,34.0,29.0,4.0,2.0,4.0,2.0,0.0,0.0,4.226814758045346,2.8138624543715265
250.0,1155.0,35.0,29.0,1.0,2.0,1.0,2.0,0.0,0.0,4.807414175040107,8.652017784567064
250.0,1156.0,36.0,29.0,3.0,1.0,2.0,1.0,1.0,0.0,3.9113345355937144,46.64866415473792
250.0,1157.0,37.0,29.0,5.0,1.0,4.0,1.0,1.0,0.0,4.095180338092814,5.5534009841132495
250.0,1158.0,38.0,29.0,3.0,1.0,3.0,1.0,0.0,0.0,3.8563419589494985,4.2562194356379575
250.0,1159.0,39.0,29.0,2.0,1.0,2.0,1.0,0.0,0.0,3.8646462043303305,8.652017784567064
250.0,1160.0,40.0,29.0,5.0,0.0,5.0,0.0,0.0,0.0,3.863605589349647,1.0
250.0,1161.0,1.0,30.0,2.0,2.0,1.0,2.0,1.0,0.0,4.79576322129729,10.960117273123123
250.0,1162.0,2.0,30.0,2.0,1.0,2.0,1.0,0.0,0.0,3.357727349159914,3.67145227344791
250.0,1163.0,3.0,30.0,2.0,1.0,2.0,1.0,0.0,0.0,4.297123764470305,7311.740367667036
250.0,1164.0,4.0,30.0,2.0,3.0,1.0,3.0,1.0,0.0,4.631486104735599,7.03488221662321
250.0,1165.0,5.0,30.0,5.0,1.0,4.0,1.0,1.0,0.0,3.664753148716484,25.075955638504418
250.0,1166.0,6.0,30.0,2.0,1.0,2.0,1.0,0.0,0.0,4.498690558816662,3.8950437169008882
250.0,1167.0,7.0,30.0,2.0,1.0,0.0,1.0,2.0,0.0,4.092922987076109,6.437913785074597
250.0,1168.0,8.0,30.0,3.0,1.0,3.0,1.0,0.0,0.0,4.3563108500455145,181.6985862177316
250.0,1169.0,9.0,30.0,2.0,2.0,2.0,2.0,0.0,0.0,4.030402654662128,7.140792735396466
250.0,1170.0,10.0,30.0,3.0,2.0,2.0,2.0,1.0,0.0,5.047955619764214,13.883948650092
250.0,1171.0,11.0,30.0,3.0,3.0,2.0,3.0,1.0,0.0,4.611694680510812,2.9852266778427525
250.0,1172.0,12.0,30.0,5.0,1.0,3.0,1.0,2.0,0.0,3.804603618806706,37.929632839724384
250.0,1173.0,13.0,30.0,8.0,1.0,8.0,1.0,0.0,0.0,3.903265447518851,64.57266094703759
250.0,1174.0,14.0,30.0,6.0,1.0,6.0,1.0,0.0,0.0,4.606059840948496,15.626506523266155
250.0,1175.0,15.0,30.0,5.0,2.0,3.0,2.0,2.0,0.0,4.01610012775881,6.831471363961813
250.0,1176.0,16.0,30.0,1.0,2.0,0.0,2.0,1.0,0.0,4.250692680812224,3.2641711899583052
250.0,1177.0,17.0,30.0,4.0,2.0,4.0,2.0,0.0,0.0,4.539034269342702,2.5000803453253524
250.0,1178.0,18.0,30.0,4.0,1.0,4.0,1.0,0.0,0.0,4.032603419985617,181.6985862177316
250.0,1179.0,19.0,30.0,2.0,2.0,1.0,2.0,1.0,0.0,4.095483985260474,7492.336633740102
250.0,1180.0,20.0,30.0,4.0,1.0,3.0,1.0,1.0,0.0,4.642930719033039,21.630739610601516
250.0,1181.0,21.0,30.0,4.0,1.0,2.0,1.0,2.0,0.0,3.9512466302915494,46.64866415473792
250.0,1182.0,22.0,30.0,1.0,1.0,0.0,1.0,1.0,0.0,4.595141935520834,16.578160770533067
250.0,1183.0,23.0,30.0,3.0,1.0,3.0,1.0,0.0,0.0,4.234929081367003,8.042281410704879
250.0,1184.0,24.0,30.0,3.0,2.0,3.0,2.0,0.0,0.0,4.821911902271479,2.2222573934998446
250.0,1185.0,25.0,30.0,4.0,1.0,4.0,1.0,0.0,0.0,4.096726205522972,11.976416067508012
250.0,1186.0,26.0,30.0,2.0,2.0,2.0,2.0,0.0,0.0,3.9687310963939484,2.7342878047423462
250.0,1187.0,27.0,30.0,5.0,0.0,5.0,0.0,0.0,0.0,3.793703347445572,1.0
250.0,1188.0,28.0,30.0,3.0,1.0,3.0,1.0,0.0,0.0,4.462606970254515,6.631051198626835
250.0,1189.0,29.0,30.0,4.0,2.0,2.0,2.0,2.0,0.0,3.909220630861051,3.5645167703377765
250.0,1190.0,30.0,30.0,2.0,1.0,2.0,1.0,0.0,0.0,4.536423015142544,29.94200241781553
250.0,1191.0,31.0,30.0,6.0,0.0,5.0,0.0,1.0,0.0,4.354049835322586,1.0
250.0,1192.0,32.0,30.0,2.0,1.0,2.0,1.0,0.0,0.0,4.469291967687149,4.790412472103749
250.0,1193.0,33.0,30.0,3.0,2.0,2.0,2.0,1.0,0.0,4.065194701482125,34.710987135601464
250.0,1194.0,34.0,30.0,3.0,3.0,2.0,3.0,1.0,0.0,4.135433491677042,10.960117273123123
250.0,1195.0,35.0,30.0,3.0,1.0,3.0,1.0,0.0,0.0,4.815209643077786,59.09313208792094
250.0,1196.0,36.0,30.0,3.0,1.0,1.0,1.0,2.0,0.0,6.049327338936421,36.824886252159594
250.0,1197.0,37.0,30.0,2.0,1.0,1.0,1.0,1.0,0.0,5.093352915286864,66.50984077544872
250.0,1198.0,38.0,30.0,1.0,1.0,0.0,1.0,1.0,0.0,4.495615237223608,348.15328043698
250.0,1199.0,39.0,30.0,5.0,2.0,4.0,2.0,1.0,0.0,4.247207190452384,2.6526242675661154
250.0,1200.0,40.0,30.0,4.0,2.0,4.0,2.0,0.0,0.0,3.875425253783889,3.1670269825233763
250.0,1201.0,1.0,31.0,2.0,2.0,2.0,2.0,0.0,0.0,5.125746203522612,7.245928683121906
250.0,1202.0,2.0,31.0,3.0,1.0,3.0,1.0,0.0,0.0,4.483913611207934,4.515423199268309
250.0,1203.0,3.0,31.0,4.0,1.0,4.0,0.0,0.0,1.0,4.190509523779799,1.0
250.0,1204.0,4.0,31.0,4.0,3.0,4.0,3.0,0.0,0.0,4.541404382085924,3.7815958416513475
250.0,1205.0,5.0,31.0,1.0,2.0,1.0,2.0,0.0,0.0,6.169018614341552,10.640890556430216
250.0,1206.0,6.0,31.0,5.0,2.0,4.0,2.0,1.0,0.0,4.619646459533957,2.9852266778427525
250.0,1207.0,7.0,31.0,3.0,1.0,2.0,1.0,1.0,0.0,4.27479079225874,10.330961705272054
250.0,1208.0,8.0,31.0,2.0,4.0,2.0,4.0,0.0,0.0,4.519610121025622,2.2879276757372633
250.0,1209.0,9.0,31.0,3.0,1.0,3.0,1.0,0.0,0.0,4.500707865565905,18.115403884302285
250.0,1210.0,10.0,31.0,3.0,0.0,0.0,0.0,3.0,0.0,3.9164706351613803,1.0
250.0,1211.0,11.0,31.0,3.0,0.0,3.0,0.0,0.0,0.0,4.37925981535694,1.0
250.0,1212.0,12.0,31.0,1.0,1.0,1.0,1.0,0.0,0.0,4.991085076796095,4.515423199268309
250.0,1213.0,13.0,31.0,2.0,1.0,1.0,1.0,1.0,0.0,4.1668812373668835,29.94200241781553
250.0,1214.0,14.0,31.0,4.0,1.0,4.0,1.0,0.0,0.0,4.435007530454251,6.068351197167119
250.0,1215.0,15.0,31.0,4.0,3.0,4.0,3.0,0.0,0.0,5.048896252994796,2.7319052955063365
250.0,1216.0,16.0,31.0,3.0,1.0,3.0,1.0,0.0,0.0,4.048055410088421,64.57266094703759
250.0,1217.0,17.0,31.0,2.0,1.0,1.0,1.0,1.0,0.0,4.746420244357288,143.4345418220641
250.0,1218.0,18.0,31.0,3.0,1.0,3.0,1.0,0.0,0.0,5.154711871491623,34.710987135601464
250.0,1219.0,19.0,31.0,6.0,0.0,3.0,0.0,3.0,0.0,4.32034678518896,1.0
250.0,1220.0,20.0,31.0,3.0,1.0,2.0,1.0,1.0,0.0,4.268372451288712,23.636493202473762
250.0,1221.0,21.0,31.0,2.0,1.0,1.0,1.0,1.0,0.0,4.56088896358582,135.200812349952
250.0,1222.0,22.0,31.0,0.0,3.0,0.0,3.0,0.0,0.0,3.118598552568426,1.806111234669415
250.0,1223.0,23.0,31.0,3.0,2.0,3.0,2.0,0.0,0.0,3.696433316970919,2.4648791489681154
250.0,1224.0,24.0,31.0,3.0,0.0,3.0,0.0,0.0,0.0,4.277637944861683,1.0
250.0,1225.0,25.0,31.0,3.0,1.0,3.0,1.0,0.0,0.0,3.886034334946034,27.401173776996018
250.0,1226.0,26.0,31.0,4.0,1.0,3.0,1.0,1.0,0.0,3.783169657130991,45.28996519877468
250.0,1227.0,27.0,31.0,3.0,2.0,3.0,2.0,0.0,0.0,4.361487412660264,25.82823430765955
250.0,1228.0,28.0,31.0,5.0,4.0,4.0,4.0,1.0,0.0,3.8695533266514848,2.2212890055701586
250.0,1229.0,29.0,31.0,3.0,1.0,0.0,1.0,3.0,0.0,4.749859196147061,8.911578318104077
250.0,1230.0,30.0,31.0,5.0,1.0,5.0,1.0,0.0,0.0,4.75821800969613,29.51076968559574
250.0,1231.0,31.0,31.0,2.0,1.0,2.0,1.0,0.0,0.0,4.221630388850031,21.630739610601516
250.0,1232.0,32.0,31.0,3.0,0.0,3.0,0.0,0.0,0.0,5.424726164491412,1.0
250.0,1233.0,33.0,31.0,0.0,3.0,0.0,3.0,0.0,0.0,2.3504489000081126,4.383906018707096
250.0,1234.0,34.0,31.0,1.0,2.0,0.0,2.0,1.0,0.0,5.5472599020876245,4.650885895246358
